 -74.80974    1.20352 0.000000
 -74.80974    1.62834 0.000000
 -74.80974    2.05316 0.000000
 -74.80974    2.47799 0.000000
 -74.80974    2.90281 0.000000
 -74.80974    3.32763 0.000000
 -74.80974    3.75246 0.000000
 -74.80974    4.17728 0.000000
 -74.80974    4.60211 0.000000
 -74.80974    5.02693 0.000000
 -74.80974    5.45175 0.000000
 -74.80974    5.87658 0.000000
 -74.80974    6.30140 0.000000
 -74.80974    6.72622 0.000000
 -74.80974    7.15105 0.000000
 -74.80974    7.57587 0.000000
 -74.35372  -34.48168 0.000000
 -74.35372  -34.05686 0.000000
 -74.35372  -33.63203 0.000000
 -74.35372  -33.20721 0.000000
 -74.35372  -32.78238 0.000000
 -74.35372  -32.35756 0.000000
 -74.35372  -31.93274 0.000000
 -74.35372  -31.50791 0.000000
 -74.35372  -31.08309 0.000000
 -74.35372  -30.65827 0.000000
 -74.35372  -30.23344 0.000000
 -74.35372  -29.80862 0.000000
 -74.35372  -29.38379 0.000000
 -74.35372  -28.95897 0.000000
 -74.35372  -28.53415 0.000000
 -74.35372  -28.10932 0.000000
 -74.35372  -27.68450 0.000000
 -74.35372  -27.25968 0.000000
 -74.35372  -26.83485 0.000000
 -74.35372  -26.41003 0.000000
 -74.35372  -25.98520 0.000000
 -74.35372  -25.56038 0.000000
 -74.35372  -25.13556 0.000000
 -74.35372  -24.71073 0.000000
 -74.35372  -24.28591 0.000000
 -74.35372  -23.86109 0.000000
 -74.35372  -23.43626 0.000000
 -74.35372  -23.01144 0.000000
 -74.35372  -22.58661 0.000000
 -74.35372  -22.16179 0.000000
 -74.35372  -21.73697 0.000000
 -74.35372  -21.31214 0.000000
 -74.35372  -20.88732 0.000000
 -74.35372  -20.46250 0.000000
 -74.35372  -20.03767 0.000000
 -74.35372  -19.61285 0.000000
 -74.35372  -19.18802 0.000000
 -74.35372  -18.76320 0.000000
 -74.35372  -18.33838 0.000000
 -74.35372  -17.91355 0.000000
 -74.35372  -17.48873 0.000000
 -74.35372  -17.06391 0.000000
 -74.35372  -16.63908 0.000000
 -74.35372  -16.21426 0.000000
 -74.35372  -15.78943 0.000000
 -74.35372  -15.36461 0.000000
 -74.35372  -14.93979 0.000000
 -74.35372  -14.51496 0.000000
 -74.35372  -14.09014 0.000000
 -74.35372  -13.66532 0.000000
 -74.35372  -13.24049 0.000000
 -74.35372  -12.81567 0.000000
 -74.35372  -12.39084 0.000000
 -74.35372  -11.96602 0.000000
 -74.35372  -11.54120 0.000000
 -74.35372  -11.11637 0.000000
 -74.35372  -10.69155 0.000000
 -74.35372  -10.26673 0.000000
 -74.35372   -9.84190 0.000000
 -74.35372   -9.41708 0.000000
 -74.35372   -8.99225 0.000000
 -74.35372   -8.56743 0.428271
 -74.35372   -8.14261 0.000000
 -74.35372   -7.71778 0.000000
 -74.35372   -7.29296 0.000000
 -74.35372   -6.86814 0.000000
 -74.35372   -6.44331 0.000000
 -74.35372   -6.01849 0.000000
 -74.35372   -5.59366 0.000000
 -74.35372   -5.16884 0.000000
 -74.35372   -4.74402 0.000000
 -74.35372   -4.31919 0.000000
 -74.35372   -3.89437 0.000000
 -74.35372   -3.46955 0.000000
 -74.35372   -3.04472 0.000000
 -74.35372   -2.61990 0.000000
 -74.35372   -2.19507 0.000000
 -74.35372   -1.77025 0.000000
 -74.35372   -1.34543 0.000000
 -74.35372   -0.92060 0.000000
 -74.35372   -0.49578 0.000000
 -74.35372   -0.07096 0.000000
 -74.35372    0.35387 0.000000
 -74.35372    0.77869 0.000000
 -74.35372    1.20352 0.000000
 -74.35372    1.62834 0.000000
 -74.35372    2.05316 0.000000
 -74.35372    2.47799 0.000000
 -74.35372    2.90281 0.000000
 -74.35372    3.32763 0.000000
 -74.35372    3.75246 0.000000
 -74.35372    4.17728 0.000000
 -74.35372    4.60211 0.000000
 -74.35372    5.02693 0.000000
 -74.35372    5.45175 0.000000
 -74.35372    5.87658 0.000000
 -74.35372    6.30140 0.000000
 -74.35372    6.72622 0.000000
 -74.35372    7.15105 0.000000
 -74.35372    7.57587 0.000000
 -73.89771  -34.48168 0.000000
 -73.89771  -34.05686 0.000000
 -73.89771  -33.63203 0.000000
 -73.89771  -33.20721 0.000000
 -73.89771  -32.78238 0.000000
 -73.89771  -32.35756 0.000000
 -73.89771  -31.93274 0.000000
 -73.89771  -31.50791 0.000000
 -73.89771  -31.08309 0.000000
 -73.89771  -30.65827 0.000000
 -73.89771  -30.23344 0.000000
 -73.89771  -29.80862 0.000000
 -73.89771  -29.38379 0.000000
 -73.89771  -28.95897 0.000000
 -73.89771  -28.53415 0.000000
 -73.89771  -28.10932 0.000000
 -73.89771  -27.68450 0.000000
 -73.89771  -27.25968 0.000000
 -73.89771  -26.83485 0.000000
 -73.89771  -26.41003 0.000000
 -73.89771  -25.98520 0.000000
 -73.89771  -25.56038 0.000000
 -73.89771  -25.13556 0.000000
 -73.89771  -24.71073 0.000000
 -73.89771  -24.28591 0.000000
 -73.89771  -23.86109 0.000000
 -73.89771  -23.43626 0.000000
 -73.89771  -23.01144 0.000000
 -73.89771  -22.58661 0.000000
 -73.89771  -22.16179 0.000000
 -73.89771  -21.73697 0.000000
 -73.89771  -21.31214 0.000000
 -73.89771  -20.88732 0.000000
 -73.89771  -20.46250 0.000000
 -73.89771  -20.03767 0.000000
 -73.89771  -19.61285 0.000000
 -73.89771  -19.18802 0.000000
 -73.89771  -18.76320 0.000000
 -73.89771  -18.33838 0.000000
 -73.89771  -17.91355 0.000000
 -73.89771  -17.48873 0.000000
 -73.89771  -17.06391 0.000000
 -73.89771  -16.63908 0.000000
 -73.89771  -16.21426 0.000000
 -73.89771  -15.78943 0.000000
 -73.89771  -15.36461 0.000000
 -73.89771  -14.93979 0.000000
 -73.89771  -14.51496 0.000000
 -73.89771  -14.09014 0.000000
 -73.89771  -13.66532 0.000000
 -73.89771  -13.24049 0.000000
 -73.89771  -12.81567 0.000000
 -73.89771  -12.39084 0.000000
 -73.89771  -11.96602 0.000000
 -73.89771  -11.54120 0.000000
 -73.89771  -11.11637 0.000000
 -73.89771  -10.69155 0.000000
 -73.89771  -10.26673 0.000000
 -73.89771   -9.84190 0.000000
 -73.89771   -9.41708 0.000000
 -73.89771   -8.99225 0.000000
 -73.89771   -8.56743 1.511362
 -73.89771   -8.14261 6.157207
 -73.89771   -7.71778 0.639987
 -73.89771   -7.29296 0.000000
 -73.89771   -6.86814 2.642816
 -73.89771   -6.44331 0.000000
 -73.89771   -6.01849 0.871430
 -73.89771   -5.59366 0.000000
 -73.89771   -5.16884 0.426714
 -73.89771   -4.74402 0.000000
 -73.89771   -4.31919 0.000000
 -73.89771   -3.89437 0.000000
 -73.89771   -3.46955 0.000000
 -73.89771   -3.04472 0.000000
 -73.89771   -2.61990 0.000000
 -73.89771   -2.19507 0.000000
 -73.89771   -1.77025 0.000000
 -73.89771   -1.34543 0.000000
 -73.89771   -0.92060 0.000000
 -73.89771   -0.49578 0.000000
 -73.89771   -0.07096 0.000000
 -73.89771    0.35387 0.000000
 -73.89771    0.77869 0.000000
 -73.89771    1.20352 0.000000
 -73.89771    1.62834 0.000000
 -73.89771    2.05316 0.000000
 -73.89771    2.47799 0.000000
 -73.89771    2.90281 0.000000
 -73.89771    3.32763 0.000000
 -73.89771    3.75246 0.000000
 -73.89771    4.17728 0.000000
 -73.89771    4.60211 0.000000
 -73.89771    5.02693 0.000000
 -73.89771    5.45175 0.000000
 -73.89771    5.87658 0.000000
 -73.89771    6.30140 0.000000
 -73.89771    6.72622 0.000000
 -73.89771    7.15105 0.000000
 -73.89771    7.57587 0.000000
 -73.44169  -34.48168 0.000000
 -73.44169  -34.05686 0.000000
 -73.44169  -33.63203 0.000000
 -73.44169  -33.20721 0.000000
 -73.44169  -32.78238 0.000000
 -73.44169  -32.35756 0.000000
 -73.44169  -31.93274 0.000000
 -73.44169  -31.50791 0.000000
 -73.44169  -31.08309 0.000000
 -73.44169  -30.65827 0.000000
 -73.44169  -30.23344 0.000000
 -73.44169  -29.80862 0.000000
 -73.44169  -29.38379 0.000000
 -73.44169  -28.95897 0.000000
 -73.44169  -28.53415 0.000000
 -73.44169  -28.10932 0.000000
 -73.44169  -27.68450 0.000000
 -73.44169  -27.25968 0.000000
 -73.44169  -26.83485 0.000000
 -73.44169  -26.41003 0.000000
 -73.44169  -25.98520 0.000000
 -73.44169  -25.56038 0.000000
 -73.44169  -25.13556 0.000000
 -73.44169  -24.71073 0.000000
 -73.44169  -24.28591 0.000000
 -73.44169  -23.86109 0.000000
 -73.44169  -23.43626 0.000000
 -73.44169  -23.01144 0.000000
 -73.44169  -22.58661 0.000000
 -73.44169  -22.16179 0.000000
 -73.44169  -21.73697 0.000000
 -73.44169  -21.31214 0.000000
 -73.44169  -20.88732 0.000000
 -73.44169  -20.46250 0.000000
 -73.44169  -20.03767 0.000000
 -73.44169  -19.61285 0.000000
 -73.44169  -19.18802 0.000000
 -73.44169  -18.76320 0.000000
 -73.44169  -18.33838 0.000000
 -73.44169  -17.91355 0.000000
 -73.44169  -17.48873 0.000000
 -73.44169  -17.06391 0.000000
 -73.44169  -16.63908 0.000000
 -73.44169  -16.21426 0.000000
 -73.44169  -15.78943 0.000000
 -73.44169  -15.36461 0.000000
 -73.44169  -14.93979 0.000000
 -73.44169  -14.51496 0.000000
 -73.44169  -14.09014 0.000000
 -73.44169  -13.66532 0.000000
 -73.44169  -13.24049 0.000000
 -73.44169  -12.81567 0.000000
 -73.44169  -12.39084 0.000000
 -73.44169  -11.96602 0.000000
 -73.44169  -11.54120 0.000000
 -73.44169  -11.11637 0.000000
 -73.44169  -10.69155 0.000000
 -73.44169  -10.26673 0.000000
 -73.44169   -9.84190 0.000000
 -73.44169   -9.41708 0.000000
 -73.44169   -8.99225 0.007772
 -73.44169   -8.56743 0.109749
 -73.44169   -8.14261 2.404018
 -73.44169   -7.71778 0.338275
 -73.44169   -7.29296 0.000000
 -73.44169   -6.86814 0.357184
 -73.44169   -6.44331 0.000000
 -73.44169   -6.01849 0.128570
 -73.44169   -5.59366 0.000000
 -73.44169   -5.16884 0.487601
 -73.44169   -4.74402 0.000000
 -73.44169   -4.31919 0.000000
 -73.44169   -3.89437 0.000000
 -73.44169   -3.46955 0.000000
 -73.44169   -3.04472 0.000000
 -73.44169   -2.61990 0.000000
 -73.44169   -2.19507 0.000000
 -73.44169   -1.77025 0.000000
 -73.44169   -1.34543 0.000000
 -73.44169   -0.92060 0.000000
 -73.44169   -0.49578 0.000000
 -73.44169   -0.07096 0.000000
 -73.44169    0.35387 0.000000
 -73.44169    0.77869 0.000000
 -73.44169    1.20352 0.000000
 -73.44169    1.62834 0.000000
 -73.44169    2.05316 0.000000
 -73.44169    2.47799 0.000000
 -73.44169    2.90281 0.000000
 -73.44169    3.32763 0.000000
 -73.44169    3.75246 0.000000
 -73.44169    4.17728 0.000000
 -73.44169    4.60211 0.000000
 -73.44169    5.02693 0.000000
 -73.44169    5.45175 0.000000
 -73.44169    5.87658 0.000000
 -73.44169    6.30140 0.000000
 -73.44169    6.72622 0.000000
 -73.44169    7.15105 0.000000
 -73.44169    7.57587 0.000000
 -72.98567  -34.48168 0.000000
 -72.98567  -34.05686 0.000000
 -72.98567  -33.63203 0.000000
 -72.98567  -33.20721 0.000000
 -72.98567  -32.78238 0.000000
 -72.98567  -32.35756 0.000000
 -72.98567  -31.93274 0.000000
 -72.98567  -31.50791 0.000000
 -72.98567  -31.08309 0.000000
 -72.98567  -30.65827 0.000000
 -72.98567  -30.23344 0.000000
 -72.98567  -29.80862 0.000000
 -72.98567  -29.38379 0.000000
 -72.98567  -28.95897 0.000000
 -72.98567  -28.53415 0.000000
 -72.98567  -28.10932 0.000000
 -72.98567  -27.68450 0.000000
 -72.98567  -27.25968 0.000000
 -72.98567  -26.83485 0.000000
 -72.98567  -26.41003 0.000000
 -72.98567  -25.98520 0.000000
 -72.98567  -25.56038 0.000000
 -72.98567  -25.13556 0.000000
 -72.98567  -24.71073 0.000000
 -72.98567  -24.28591 0.000000
 -72.98567  -23.86109 0.000000
 -72.98567  -23.43626 0.000000
 -72.98567  -23.01144 0.000000
 -72.98567  -22.58661 0.000000
 -72.98567  -22.16179 0.000000
 -72.98567  -21.73697 0.000000
 -72.98567  -21.31214 0.000000
 -72.98567  -20.88732 0.000000
 -72.98567  -20.46250 0.000000
 -72.98567  -20.03767 0.000000
 -72.98567  -19.61285 0.000000
 -72.98567  -19.18802 0.000000
 -72.98567  -18.76320 0.000000
 -72.98567  -18.33838 0.000000
 -72.98567  -17.91355 0.000000
 -72.98567  -17.48873 0.000000
 -72.98567  -17.06391 0.000000
 -72.98567  -16.63908 0.000000
 -72.98567  -16.21426 0.000000
 -72.98567  -15.78943 0.000000
 -72.98567  -15.36461 0.000000
 -72.98567  -14.93979 0.000000
 -72.98567  -14.51496 0.000000
 -72.98567  -14.09014 0.000000
 -72.98567  -13.66532 0.000000
 -72.98567  -13.24049 0.000000
 -72.98567  -12.81567 0.000000
 -72.98567  -12.39084 0.000000
 -72.98567  -11.96602 0.000000
 -72.98567  -11.54120 0.000000
 -72.98567  -11.11637 0.000000
 -72.98567  -10.69155 0.000000
 -72.98567  -10.26673 0.000000
 -72.98567   -9.84190 0.026059
 -72.98567   -9.41708 1.243621
 -72.98567   -8.99225 0.224907
 -72.98567   -8.56743 0.373207
 -72.98567   -8.14261 0.698800
 -72.98567   -7.71778 14.209055
 -72.98567   -7.29296 1.658541
 -72.98567   -6.86814 0.110308
 -72.98567   -6.44331 0.000000
 -72.98567   -6.01849 0.000000
 -72.98567   -5.59366 0.000000
 -72.98567   -5.16884 0.085685
 -72.98567   -4.74402 0.796215
 -72.98567   -4.31919 0.269631
 -72.98567   -3.89437 0.000000
 -72.98567   -3.46955 0.000000
 -72.98567   -3.04472 0.000000
 -72.98567   -2.61990 0.000000
 -72.98567   -2.19507 0.000000
 -72.98567   -1.77025 0.000000
 -72.98567   -1.34543 0.000000
 -72.98567   -0.92060 0.000000
 -72.98567   -0.49578 0.000000
 -72.98567   -0.07096 0.000000
 -72.98567    0.35387 0.000000
 -72.98567    0.77869 0.000000
 -72.98567    1.20352 0.000000
 -72.98567    1.62834 0.000000
 -72.98567    2.05316 0.000000
 -72.98567    2.47799 0.000000
 -72.98567    2.90281 0.000000
 -72.98567    3.32763 0.000000
 -72.98567    3.75246 0.000000
 -72.98567    4.17728 0.000000
 -72.98567    4.60211 0.000000
 -72.98567    5.02693 0.000000
 -72.98567    5.45175 0.000000
 -72.98567    5.87658 0.000000
 -72.98567    6.30140 0.000000
 -72.98567    6.72622 0.000000
 -72.98567    7.15105 0.000000
 -72.98567    7.57587 0.000000
 -72.52966  -34.48168 0.000000
 -72.52966  -34.05686 0.000000
 -72.52966  -33.63203 0.000000
 -72.52966  -33.20721 0.000000
 -72.52966  -32.78238 0.000000
 -72.52966  -32.35756 0.000000
 -72.52966  -31.93274 0.000000
 -72.52966  -31.50791 0.000000
 -72.52966  -31.08309 0.000000
 -72.52966  -30.65827 0.000000
 -72.52966  -30.23344 0.000000
 -72.52966  -29.80862 0.000000
 -72.52966  -29.38379 0.000000
 -72.52966  -28.95897 0.000000
 -72.52966  -28.53415 0.000000
 -72.52966  -28.10932 0.000000
 -72.52966  -27.68450 0.000000
 -72.52966  -27.25968 0.000000
 -72.52966  -26.83485 0.000000
 -72.52966  -26.41003 0.000000
 -72.52966  -25.98520 0.000000
 -72.52966  -25.56038 0.000000
 -72.52966  -25.13556 0.000000
 -72.52966  -24.71073 0.000000
 -72.52966  -24.28591 0.000000
 -72.52966  -23.86109 0.000000
 -72.52966  -23.43626 0.000000
 -72.52966  -23.01144 0.000000
 -72.52966  -22.58661 0.000000
 -72.52966  -22.16179 0.000000
 -72.52966  -21.73697 0.000000
 -72.52966  -21.31214 0.000000
 -72.52966  -20.88732 0.000000
 -72.52966  -20.46250 0.000000
 -72.52966  -20.03767 0.000000
 -72.52966  -19.61285 0.000000
 -72.52966  -19.18802 0.000000
 -72.52966  -18.76320 0.000000
 -72.52966  -18.33838 0.000000
 -72.52966  -17.91355 0.000000
 -72.52966  -17.48873 0.000000
 -72.52966  -17.06391 0.000000
 -72.52966  -16.63908 0.000000
 -72.52966  -16.21426 0.000000
 -72.52966  -15.78943 0.000000
 -72.52966  -15.36461 0.000000
 -72.52966  -14.93979 0.000000
 -72.52966  -14.51496 0.000000
 -72.52966  -14.09014 0.000000
 -72.52966  -13.66532 0.000000
 -72.52966  -13.24049 0.000000
 -72.52966  -12.81567 0.000000
 -72.52966  -12.39084 0.000000
 -72.52966  -11.96602 0.000000
 -72.52966  -11.54120 0.000000
 -72.52966  -11.11637 0.000000
 -72.52966  -10.69155 0.000000
 -72.52966  -10.26673 0.072985
 -72.52966   -9.84190 0.286110
 -72.52966   -9.41708 1.217066
 -72.52966   -8.99225 0.786335
 -72.52966   -8.56743 0.739039
 -72.52966   -8.14261 1.943385
 -72.52966   -7.71778 0.000000
 -72.52966   -7.29296 0.413479
 -72.52966   -6.86814 0.000000
 -72.52966   -6.44331 0.000000
 -72.52966   -6.01849 0.000000
 -72.52966   -5.59366 0.000000
 -72.52966   -5.16884 0.000000
 -72.52966   -4.74402 0.632808
 -72.52966   -4.31919 0.301346
 -72.52966   -3.89437 0.000000
 -72.52966   -3.46955 0.000000
 -72.52966   -3.04472 0.000000
 -72.52966   -2.61990 0.000000
 -72.52966   -2.19507 0.000000
 -72.52966   -1.77025 0.000000
 -72.52966   -1.34543 0.000000
 -72.52966   -0.92060 0.000000
 -72.52966   -0.49578 0.000000
 -72.52966   -0.07096 0.000000
 -72.52966    0.35387 0.000000
 -72.52966    0.77869 0.000000
 -72.52966    1.20352 0.000000
 -72.52966    1.62834 0.000000
 -72.52966    2.05316 0.000000
 -72.52966    2.47799 0.000000
 -72.52966    2.90281 0.000000
 -72.52966    3.32763 0.000000
 -72.52966    3.75246 0.000000
 -72.52966    4.17728 0.000000
 -72.52966    4.60211 0.000000
 -72.52966    5.02693 0.000000
 -72.52966    5.45175 0.000000
 -72.52966    5.87658 0.000000
 -72.52966    6.30140 0.000000
 -72.52966    6.72622 0.000000
 -72.52966    7.15105 0.000000
 -72.52966    7.57587 0.000000
 -72.07364  -34.48168 0.000000
 -72.07364  -34.05686 0.000000
 -72.07364  -33.63203 0.000000
 -72.07364  -33.20721 0.000000
 -72.07364  -32.78238 0.000000
 -72.07364  -32.35756 0.000000
 -72.07364  -31.93274 0.000000
 -72.07364  -31.50791 0.000000
 -72.07364  -31.08309 0.000000
 -72.07364  -30.65827 0.000000
 -72.07364  -30.23344 0.000000
 -72.07364  -29.80862 0.000000
 -72.07364  -29.38379 0.000000
 -72.07364  -28.95897 0.000000
 -72.07364  -28.53415 0.000000
 -72.07364  -28.10932 0.000000
 -72.07364  -27.68450 0.000000
 -72.07364  -27.25968 0.000000
 -72.07364  -26.83485 0.000000
 -72.07364  -26.41003 0.000000
 -72.07364  -25.98520 0.000000
 -72.07364  -25.56038 0.000000
 -72.07364  -25.13556 0.000000
 -72.07364  -24.71073 0.000000
 -72.07364  -24.28591 0.000000
 -72.07364  -23.86109 0.000000
 -72.07364  -23.43626 0.000000
 -72.07364  -23.01144 0.000000
 -72.07364  -22.58661 0.000000
 -72.07364  -22.16179 0.000000
 -72.07364  -21.73697 0.000000
 -72.07364  -21.31214 0.000000
 -72.07364  -20.88732 0.000000
 -72.07364  -20.46250 0.000000
 -72.07364  -20.03767 0.000000
 -72.07364  -19.61285 0.000000
 -72.07364  -19.18802 0.000000
 -72.07364  -18.76320 0.000000
 -72.07364  -18.33838 0.000000
 -72.07364  -17.91355 0.000000
 -72.07364  -17.48873 0.000000
 -72.07364  -17.06391 0.000000
 -72.07364  -16.63908 0.000000
 -72.07364  -16.21426 0.000000
 -72.07364  -15.78943 0.000000
 -72.07364  -15.36461 0.000000
 -72.07364  -14.93979 0.000000
 -72.07364  -14.51496 0.000000
 -72.07364  -14.09014 0.000000
 -72.07364  -13.66532 0.000000
 -72.07364  -13.24049 0.000000
 -72.07364  -12.81567 0.000000
 -72.07364  -12.39084 0.000000
 -72.07364  -11.96602 0.000000
 -72.07364  -11.54120 0.000000
 -72.07364  -11.11637 0.000000
 -72.07364  -10.69155 0.000000
 -72.07364  -10.26673 0.148484
 -72.07364   -9.84190 0.972380
 -72.07364   -9.41708 1.118799
 -72.07364   -8.99225 1.101599
 -72.07364   -8.56743 0.161940
 -72.07364   -8.14261 1.573750
 -72.07364   -7.71778 0.000000
 -72.07364   -7.29296 0.326498
 -72.07364   -6.86814 0.000000
 -72.07364   -6.44331 0.000000
 -72.07364   -6.01849 0.000000
 -72.07364   -5.59366 0.000000
 -72.07364   -5.16884 0.000000
 -72.07364   -4.74402 0.000000
 -72.07364   -4.31919 0.000000
 -72.07364   -3.89437 0.000000
 -72.07364   -3.46955 0.257212
 -72.07364   -3.04472 0.412638
 -72.07364   -2.61990 0.330151
 -72.07364   -2.19507 0.000000
 -72.07364   -1.77025 0.000000
 -72.07364   -1.34543 0.000000
 -72.07364   -0.92060 0.000000
 -72.07364   -0.49578 0.000000
 -72.07364   -0.07096 0.000000
 -72.07364    0.35387 0.000000
 -72.07364    0.77869 0.792980
 -72.07364    1.20352 0.207020
 -72.07364    1.62834 0.000000
 -72.07364    2.05316 0.000000
 -72.07364    2.47799 0.000000
 -72.07364    2.90281 0.000000
 -72.07364    3.32763 0.783590
 -72.07364    3.75246 0.000000
 -72.07364    4.17728 0.000000
 -72.07364    4.60211 0.000000
 -72.07364    5.02693 0.000000
 -72.07364    5.45175 0.000000
 -72.07364    5.87658 0.000000
 -72.07364    6.30140 0.000000
 -72.07364    6.72622 0.000000
 -72.07364    7.15105 0.000000
 -72.07364    7.57587 0.000000
 -71.61762  -34.48168 0.000000
 -71.61762  -34.05686 0.000000
 -71.61762  -33.63203 0.000000
 -71.61762  -33.20721 0.000000
 -71.61762  -32.78238 0.000000
 -71.61762  -32.35756 0.000000
 -71.61762  -31.93274 0.000000
 -71.61762  -31.50791 0.000000
 -71.61762  -31.08309 0.000000
 -71.61762  -30.65827 0.000000
 -71.61762  -30.23344 0.000000
 -71.61762  -29.80862 0.000000
 -71.61762  -29.38379 0.000000
 -71.61762  -28.95897 0.000000
 -71.61762  -28.53415 0.000000
 -71.61762  -28.10932 0.000000
 -71.61762  -27.68450 0.000000
 -71.61762  -27.25968 0.000000
 -71.61762  -26.83485 0.000000
 -71.61762  -26.41003 0.000000
 -71.61762  -25.98520 0.000000
 -71.61762  -25.56038 0.000000
 -71.61762  -25.13556 0.000000
 -71.61762  -24.71073 0.000000
 -71.61762  -24.28591 0.000000
 -71.61762  -23.86109 0.000000
 -71.61762  -23.43626 0.000000
 -71.61762  -23.01144 0.000000
 -71.61762  -22.58661 0.000000
 -71.61762  -22.16179 0.000000
 -71.61762  -21.73697 0.000000
 -71.61762  -21.31214 0.000000
 -71.61762  -20.88732 0.000000
 -71.61762  -20.46250 0.000000
 -71.61762  -20.03767 0.000000
 -71.61762  -19.61285 0.000000
 -71.61762  -19.18802 0.000000
 -71.61762  -18.76320 0.000000
 -71.61762  -18.33838 0.000000
 -71.61762  -17.91355 0.000000
 -71.61762  -17.48873 0.000000
 -71.61762  -17.06391 0.000000
 -71.61762  -16.63908 0.000000
 -71.61762  -16.21426 0.000000
 -71.61762  -15.78943 0.000000
 -71.61762  -15.36461 0.000000
 -71.61762  -14.93979 0.000000
 -71.61762  -14.51496 0.000000
 -71.61762  -14.09014 0.000000
 -71.61762  -13.66532 0.000000
 -71.61762  -13.24049 0.000000
 -71.61762  -12.81567 0.000000
