 -61.83686  -31.04854 0.000000
 -61.83686  -30.65844 0.000000
 -61.83686  -30.26835 0.000000
 -61.83686  -29.87825 0.000000
 -61.83686  -29.48815 0.000000
 -61.83686  -29.09806 0.000000
 -61.83686  -28.70796 0.000000
 -61.83686  -28.31786 0.000000
 -61.83686  -27.92777 0.000000
 -61.83686  -27.53767 0.000000
 -61.83686  -27.14757 0.000000
 -61.83686  -26.75748 0.000000
 -61.83686  -26.36738 0.000000
 -61.83686  -25.97728 0.000000
 -61.83686  -25.58719 0.000000
 -61.83686  -25.19709 0.000000
 -61.83686  -24.80700 0.000000
 -61.83686  -24.41690 0.000000
 -61.83686  -24.02680 0.000000
 -61.83686  -23.63671 0.000000
 -61.83686  -23.24661 0.000000
 -61.83686  -22.85651 0.000000
 -61.83686  -22.46642 0.000000
 -61.83686  -22.07632 0.000000
 -61.83686  -21.68622 0.000000
 -61.83686  -21.29613 0.000000
 -61.83686  -20.90603 0.000000
 -61.83686  -20.51593 0.000000
 -61.83686  -20.12584 0.000000
 -61.83686  -19.73574 0.000000
 -61.83686  -19.34565 0.000000
 -61.83686  -18.95555 0.000000
 -61.83686  -18.56545 0.000000
 -61.83686  -18.17536 0.000000
 -61.83686  -17.78526 0.000000
 -61.83686  -17.39516 0.000000
 -61.83686  -17.00507 0.000000
 -61.83686  -16.61497 0.000000
 -61.83686  -16.22487 0.000000
 -61.83686  -15.83478 0.000066
 -61.83686  -15.44468 0.000712
 -61.83686  -15.05458 0.000712
 -61.83686  -14.66449 0.000712
 -61.83686  -14.27439 0.000712
 -61.83686  -13.88430 0.246889
 -61.83686  -13.49420 0.758494
 -61.83686  -13.10410 0.887316
 -61.83686  -12.71401 0.573726
 -61.83686  -12.32391 1.477746
 -61.83686  -11.93381 0.291404
 -61.83686  -11.54372 0.096319
 -61.83686  -11.15362 0.071790
 -61.83686  -10.76352 0.196720
 -61.83686  -10.37343 0.172294
 -61.83686   -9.98333 0.028070
 -61.83686   -9.59324 0.021409
 -61.83686   -9.20314 0.317994
 -61.83686   -8.81304 0.871944
 -61.83686   -8.42295 0.695099
 -61.83686   -8.03285 0.323261
 -61.83686   -7.64275 0.033625
 -61.83686   -7.25266 0.046336
 -61.83686   -6.86256 0.054452
 -61.83686   -6.47246 0.060508
 -61.83686   -6.08237 0.056403
 -61.83686   -5.69227 0.050483
 -61.83686   -5.30217 0.034625
 -61.83686   -4.91208 0.108258
 -61.83686   -4.52198 0.107469
 -61.83686   -4.13189 1.374503
 -61.83686   -3.74179 1.626044
 -61.83686   -3.35169 0.493334
 -61.83686   -2.96160 1.179150
 -61.83686   -2.57150 1.160528
 -61.83686   -2.18140 1.293838
 -61.83686   -1.79131 0.627469
 -61.83686   -1.40121 0.161728
 -61.83686   -1.01111 0.165632
 -61.83686   -0.62102 0.226042
 -61.83686   -0.23092 0.246629
 -61.83686    0.15918 0.166496
 -61.83686    0.54927 0.379660
 -61.83686    0.93937 0.901790
 -61.83686    1.32946 0.900778
 -61.83686    1.71956 0.231228
 -61.83686    2.10966 0.998557
 -61.83686    2.49975 0.157440
 -61.83686    2.88985 0.040249
 -61.83686    3.27995 1.037642
 -61.83686    3.67004 0.511644
 -61.83686    4.06014 0.090826
 -61.83686    4.45024 0.003960
 -61.83686    4.84033 0.000000
 -61.44518  -33.77921 0.000000
 -61.44518  -33.38912 0.000000
 -61.44518  -32.99902 0.000000
 -61.44518  -32.60892 0.000000
 -61.44518  -32.21883 0.000000
 -61.44518  -31.82873 0.000000
 -61.44518  -31.43863 0.000000
 -61.44518  -31.04854 0.000000
 -61.44518  -30.65844 0.000000
 -61.44518  -30.26835 0.000000
 -61.44518  -29.87825 0.000000
 -61.44518  -29.48815 0.000000
 -61.44518  -29.09806 0.000000
 -61.44518  -28.70796 0.000000
 -61.44518  -28.31786 0.000000
 -61.44518  -27.92777 0.000000
 -61.44518  -27.53767 0.000000
 -61.44518  -27.14757 0.000000
 -61.44518  -26.75748 0.000000
 -61.44518  -26.36738 0.000000
 -61.44518  -25.97728 0.000000
 -61.44518  -25.58719 0.000000
 -61.44518  -25.19709 0.000000
 -61.44518  -24.80700 0.000000
 -61.44518  -24.41690 0.000000
 -61.44518  -24.02680 0.000000
 -61.44518  -23.63671 0.000000
 -61.44518  -23.24661 0.000000
 -61.44518  -22.85651 0.000000
 -61.44518  -22.46642 0.000000
 -61.44518  -22.07632 0.000000
 -61.44518  -21.68622 0.000000
 -61.44518  -21.29613 0.000000
 -61.44518  -20.90603 0.000000
 -61.44518  -20.51593 0.000000
 -61.44518  -20.12584 0.000000
 -61.44518  -19.73574 0.000000
 -61.44518  -19.34565 0.000000
 -61.44518  -18.95555 0.000000
 -61.44518  -18.56545 0.000000
 -61.44518  -18.17536 0.000000
 -61.44518  -17.78526 0.000000
 -61.44518  -17.39516 0.000000
 -61.44518  -17.00507 0.000000
 -61.44518  -16.61497 0.000000
 -61.44518  -16.22487 0.000000
 -61.44518  -15.83478 0.002126
 -61.44518  -15.44468 0.022987
 -61.44518  -15.05458 0.022987
 -61.44518  -14.66449 0.022987
 -61.44518  -14.27439 0.022987
 -61.44518  -13.88430 0.573963
 -61.44518  -13.49420 1.031476
 -61.44518  -13.10410 0.358683
 -61.44518  -12.71401 0.581857
 -61.44518  -12.32391 1.221450
 -61.44518  -11.93381 0.589793
 -61.44518  -11.54372 0.042781
 -61.44518  -11.15362 0.069699
 -61.44518  -10.76352 0.374715
 -61.44518  -10.37343 0.329590
 -61.44518   -9.98333 0.026667
 -61.44518   -9.59324 0.011695
 -61.44518   -9.20314 0.174536
 -61.44518   -8.81304 0.392717
 -61.44518   -8.42295 0.784785
 -61.44518   -8.03285 0.379359
 -61.44518   -7.64275 0.024855
 -61.44518   -7.25266 0.549976
 -61.44518   -6.86256 0.533273
 -61.44518   -6.47246 0.051738
 -61.44518   -6.08237 0.051611
 -61.44518   -5.69227 0.051428
 -61.44518   -5.30217 0.035570
 -61.44518   -4.91208 0.036559
 -61.44518   -4.52198 0.035414
 -61.44518   -4.13189 0.328052
 -61.44518   -3.74179 1.567079
 -61.44518   -3.35169 0.841485
 -61.44518   -2.96160 0.081840
 -61.44518   -2.57150 0.153119
 -61.44518   -2.18140 0.831267
 -61.44518   -1.79131 0.138235
 -61.44518   -1.40121 0.641805
 -61.44518   -1.01111 0.565770
 -61.44518   -0.62102 0.371108
 -61.44518   -0.23092 0.597501
 -61.44518    0.15918 0.487566
 -61.44518    0.54927 0.336754
 -61.44518    0.93937 0.501761
 -61.44518    1.32946 0.650067
 -61.44518    1.71956 0.856375
 -61.44518    2.10966 0.408319
 -61.44518    2.49975 0.183167
 -61.44518    2.88985 0.071813
 -61.44518    3.27995 0.157375
 -61.44518    3.67004 0.295268
 -61.44518    4.06014 0.138738
 -61.44518    4.45024 0.043004
 -61.44518    4.84033 0.018984
 -61.05350  -33.77921 0.000000
 -61.05350  -33.38912 0.000000
 -61.05350  -32.99902 0.000000
 -61.05350  -32.60892 0.000000
 -61.05350  -32.21883 0.000000
 -61.05350  -31.82873 0.000000
 -61.05350  -31.43863 0.000000
 -61.05350  -31.04854 0.000000
 -61.05350  -30.65844 0.000000
 -61.05350  -30.26835 0.000000
 -61.05350  -29.87825 0.000000
 -61.05350  -29.48815 0.000000
 -61.05350  -29.09806 0.000000
 -61.05350  -28.70796 0.000000
 -61.05350  -28.31786 0.000000
 -61.05350  -27.92777 0.000000
 -61.05350  -27.53767 0.000000
 -61.05350  -27.14757 0.000000
 -61.05350  -26.75748 0.000000
 -61.05350  -26.36738 0.000000
 -61.05350  -25.97728 0.000000
 -61.05350  -25.58719 0.000000
 -61.05350  -25.19709 0.000000
 -61.05350  -24.80700 0.000000
 -61.05350  -24.41690 0.000000
 -61.05350  -24.02680 0.000000
 -61.05350  -23.63671 0.000000
 -61.05350  -23.24661 0.000000
 -61.05350  -22.85651 0.000000
 -61.05350  -22.46642 0.000000
 -61.05350  -22.07632 0.000000
 -61.05350  -21.68622 0.000000
 -61.05350  -21.29613 0.000000
 -61.05350  -20.90603 0.000000
 -61.05350  -20.51593 0.000000
 -61.05350  -20.12584 0.000000
 -61.05350  -19.73574 0.000000
 -61.05350  -19.34565 0.000000
 -61.05350  -18.95555 0.000000
 -61.05350  -18.56545 0.000000
 -61.05350  -18.17536 0.000000
 -61.05350  -17.78526 0.000000
 -61.05350  -17.39516 0.000000
 -61.05350  -17.00507 0.000000
 -61.05350  -16.61497 0.000000
 -61.05350  -16.22487 0.000000
 -61.05350  -15.83478 0.002126
 -61.05350  -15.44468 0.022987
 -61.05350  -15.05458 0.022987
 -61.05350  -14.66449 0.022987
 -61.05350  -14.27439 0.022987
 -61.05350  -13.88430 0.079601
 -61.05350  -13.49420 0.136314
 -61.05350  -13.10410 0.391820
 -61.05350  -12.71401 0.636381
 -61.05350  -12.32391 1.593480
 -61.05350  -11.93381 0.860266
 -61.05350  -11.54372 0.359064
 -61.05350  -11.15362 0.102628
 -61.05350  -10.76352 0.017436
 -61.05350  -10.37343 0.017436
 -61.05350   -9.98333 0.017436
 -61.05350   -9.59324 0.008131
 -61.05350   -9.20314 0.022427
 -61.05350   -8.81304 0.046378
 -61.05350   -8.42295 0.101663
 -61.05350   -8.03285 0.064659
 -61.05350   -7.64275 0.024545
 -61.05350   -7.25266 0.037256
 -61.05350   -6.86256 0.045372
 -61.05350   -6.47246 0.051428
 -61.05350   -6.08237 0.075751
 -61.05350   -5.69227 0.080385
 -61.05350   -5.30217 0.064526
 -61.05350   -4.91208 0.065515
 -61.05350   -4.52198 0.064371
 -61.05350   -4.13189 0.296014
 -61.05350   -3.74179 1.895931
 -61.05350   -3.35169 0.319191
 -61.05350   -2.96160 1.683928
 -61.05350   -2.57150 0.644053
 -61.05350   -2.18140 0.905734
 -61.05350   -1.79131 0.073261
 -61.05350   -1.40121 0.065146
 -61.05350   -1.01111 1.137344
 -61.05350   -0.62102 0.456844
 -61.05350   -0.23092 1.090610
 -61.05350    0.15918 1.406663
 -61.05350    0.54927 1.166831
 -61.05350    0.93937 0.856957
 -61.05350    1.32946 1.394714
 -61.05350    1.71956 0.331926
 -61.05350    2.10966 0.283267
 -61.05350    2.49975 0.632811
 -61.05350    2.88985 0.496560
 -61.05350    3.27995 0.703569
 -61.05350    3.67004 0.209488
 -61.05350    4.06014 0.163865
 -61.05350    4.45024 0.084568
 -61.05350    4.84033 0.039192
 -60.66182  -33.77921 0.000000
 -60.66182  -33.38912 0.000000
 -60.66182  -32.99902 0.000000
 -60.66182  -32.60892 0.000000
 -60.66182  -32.21883 0.000000
 -60.66182  -31.82873 0.000000
 -60.66182  -31.43863 0.000000
 -60.66182  -31.04854 0.000000
 -60.66182  -30.65844 0.000000
 -60.66182  -30.26835 0.000000
 -60.66182  -29.87825 0.000000
 -60.66182  -29.48815 0.000000
 -60.66182  -29.09806 0.000000
 -60.66182  -28.70796 0.000000
 -60.66182  -28.31786 0.000000
 -60.66182  -27.92777 0.000000
 -60.66182  -27.53767 0.000000
 -60.66182  -27.14757 0.000000
 -60.66182  -26.75748 0.000000
 -60.66182  -26.36738 0.000000
 -60.66182  -25.97728 0.000000
 -60.66182  -25.58719 0.000000
 -60.66182  -25.19709 0.000000
 -60.66182  -24.80700 0.000000
 -60.66182  -24.41690 0.000000
 -60.66182  -24.02680 0.000000
 -60.66182  -23.63671 0.000000
 -60.66182  -23.24661 0.000000
 -60.66182  -22.85651 0.000000
 -60.66182  -22.46642 0.000000
 -60.66182  -22.07632 0.000000
 -60.66182  -21.68622 0.000000
 -60.66182  -21.29613 0.000000
 -60.66182  -20.90603 0.000000
 -60.66182  -20.51593 0.000000
 -60.66182  -20.12584 0.000000
 -60.66182  -19.73574 0.000000
 -60.66182  -19.34565 0.000000
 -60.66182  -18.95555 0.000000
 -60.66182  -18.56545 0.000000
 -60.66182  -18.17536 0.000000
 -60.66182  -17.78526 0.000000
 -60.66182  -17.39516 0.000000
 -60.66182  -17.00507 0.000000
 -60.66182  -16.61497 0.013678
 -60.66182  -16.22487 0.095174
 -60.66182  -15.83478 0.097299
 -60.66182  -15.44468 0.108230
 -60.66182  -15.05458 0.022987
 -60.66182  -14.66449 0.469527
 -60.66182  -14.27439 0.285808
 -60.66182  -13.88430 0.230498
 -60.66182  -13.49420 0.160833
 -60.66182  -13.10410 1.230729
 -60.66182  -12.71401 0.609252
 -60.66182  -12.32391 0.407877
 -60.66182  -11.93381 0.186612
 -60.66182  -11.54372 0.393781
 -60.66182  -11.15362 0.132545
 -60.66182  -10.76352 0.113072
 -60.66182  -10.37343 0.113072
 -60.66182   -9.98333 0.025028
 -60.66182   -9.59324 0.003027
 -60.66182   -9.20314 0.340987
 -60.66182   -8.81304 0.666199
 -60.66182   -8.42295 0.021665
 -60.66182   -8.03285 0.021665
 -60.66182   -7.64275 0.021665
 -60.66182   -7.25266 0.034376
 -60.66182   -6.86256 0.042492
 -60.66182   -6.47246 0.048548
 -60.66182   -6.08237 0.091446
 -60.66182   -5.69227 0.138157
 -60.66182   -5.30217 0.125094
 -60.66182   -4.91208 0.126168
 -60.66182   -4.52198 0.099354
 -60.66182   -4.13189 0.267180
 -60.66182   -3.74179 2.816460
 -60.66182   -3.35169 0.287969
 -60.66182   -2.96160 0.711965
 -60.66182   -2.57150 0.067390
 -60.66182   -2.18140 1.066222
 -60.66182   -1.79131 0.668882
 -60.66182   -1.40121 0.410101
 -60.66182   -1.01111 0.761074
 -60.66182   -0.62102 0.960186
 -60.66182   -0.23092 0.292638
 -60.66182    0.15918 0.307148
 -60.66182    0.54927 0.156728
 -60.66182    0.93937 0.250288
 -60.66182    1.32946 0.740590
 -60.66182    1.71956 0.813484
 -60.66182    2.10966 0.853234
 -60.66182    2.49975 1.291981
 -60.66182    2.88985 0.596702
 -60.66182    3.27995 0.402384
 -60.66182    3.67004 0.372055
 -60.66182    4.06014 0.230890
 -60.66182    4.45024 0.211697
 -60.66182    4.84033 0.487777
 -60.27014  -33.77921 0.000000
 -60.27014  -33.38912 0.000000
 -60.27014  -32.99902 0.000000
 -60.27014  -32.60892 0.000000
 -60.27014  -32.21883 0.000000
 -60.27014  -31.82873 0.000000
 -60.27014  -31.43863 0.000000
 -60.27014  -31.04854 0.000000
 -60.27014  -30.65844 0.000000
 -60.27014  -30.26835 0.000000
 -60.27014  -29.87825 0.000000
 -60.27014  -29.48815 0.000000
 -60.27014  -29.09806 0.000000
 -60.27014  -28.70796 0.000000
 -60.27014  -28.31786 0.000000
 -60.27014  -27.92777 0.000000
 -60.27014  -27.53767 0.000000
 -60.27014  -27.14757 0.000000
 -60.27014  -26.75748 0.000000
 -60.27014  -26.36738 0.000000
 -60.27014  -25.97728 0.000000
 -60.27014  -25.58719 0.000000
 -60.27014  -25.19709 0.000000
 -60.27014  -24.80700 0.000000
 -60.27014  -24.41690 0.000000
 -60.27014  -24.02680 0.000000
 -60.27014  -23.63671 0.000000
 -60.27014  -23.24661 0.000000
 -60.27014  -22.85651 0.000000
 -60.27014  -22.46642 0.000000
 -60.27014  -22.07632 0.000000
 -60.27014  -21.68622 0.000000
 -60.27014  -21.29613 0.000000
 -60.27014  -20.90603 0.000000
 -60.27014  -20.51593 0.000000
 -60.27014  -20.12584 0.000000
 -60.27014  -19.73574 0.000000
 -60.27014  -19.34565 0.000000
 -60.27014  -18.95555 0.000000
 -60.27014  -18.56545 0.000000
 -60.27014  -18.17536 0.000000
 -60.27014  -17.78526 0.000000
 -60.27014  -17.39516 0.000000
 -60.27014  -17.00507 0.000000
 -60.27014  -16.61497 0.046212
 -60.27014  -16.22487 0.272502
 -60.27014  -15.83478 0.267562
 -60.27014  -15.44468 0.277341
 -60.27014  -15.05458 0.932143
 -60.27014  -14.66449 0.301714
 -60.27014  -14.27439 0.217489
 -60.27014  -13.88430 0.922998
 -60.27014  -13.49420 0.285064
 -60.27014  -13.10410 1.248116
 -60.27014  -12.71401 0.935107
 -60.27014  -12.32391 0.390476
 -60.27014  -11.93381 0.127271
 -60.27014  -11.54372 0.003874
 -60.27014  -11.15362 0.036310
 -60.27014  -10.76352 0.117212
 -60.27014  -10.37343 0.117212
 -60.27014   -9.98333 0.025856
 -60.27014   -9.59324 0.003027
 -60.27014   -9.20314 0.007345
 -60.27014   -8.81304 0.008205
 -60.27014   -8.42295 0.113173
 -60.27014   -8.03285 0.108080
 -60.27014   -7.64275 0.087259
 -60.27014   -7.25266 0.166515
 -60.27014   -6.86256 0.174631
 -60.27014   -6.47246 0.039573
 -60.27014   -6.08237 0.089990
 -60.27014   -5.69227 0.225853
 -60.27014   -5.30217 0.225853
 -60.27014   -4.91208 0.227323
 -60.27014   -4.52198 0.143343
 -60.27014   -4.13189 0.307738
 -60.27014   -3.74179 1.285194
 -60.27014   -3.35169 0.135351
 -60.27014   -2.96160 0.948461
 -60.27014   -2.57150 0.095065
 -60.27014   -2.18140 0.711381
 -60.27014   -1.79131 1.955984
 -60.27014   -1.40121 0.317441
 -60.27014   -1.01111 0.066437
 -60.27014   -0.62102 0.006724
 -60.27014   -0.23092 0.006724
 -60.27014    0.15918 0.006724
 -60.27014    0.54927 0.006724
 -60.27014    0.93937 0.239888
 -60.27014    1.32946 0.733155
 -60.27014    1.71956 1.629132
 -60.27014    2.10966 1.134753
 -60.27014    2.49975 1.255052
 -60.27014    2.88985 0.581544
 -60.27014    3.27995 0.085490
 -60.27014    3.67004 0.369688
 -60.27014    4.06014 0.223290
 -60.27014    4.45024 0.175609
 -60.27014    4.84033 0.364675
 -59.87846  -33.77921 0.000000
 -59.87846  -33.38912 0.000000
 -59.87846  -32.99902 0.000000
 -59.87846  -32.60892 0.000000
 -59.87846  -32.21883 0.000000
 -59.87846  -31.82873 0.000000
 -59.87846  -31.43863 0.000000
 -59.87846  -31.04854 0.000000
 -59.87846  -30.65844 0.000000
 -59.87846  -30.26835 0.000000
 -59.87846  -29.87825 0.000000
 -59.87846  -29.48815 0.000000
 -59.87846  -29.09806 0.000000
 -59.87846  -28.70796 0.000000
 -59.87846  -28.31786 0.000000
 -59.87846  -27.92777 0.000000
 -59.87846  -27.53767 0.000000
 -59.87846  -27.14757 0.000000
 -59.87846  -26.75748 0.000000
 -59.87846  -26.36738 0.000000
 -59.87846  -25.97728 0.000000
 -59.87846  -25.58719 0.000000
 -59.87846  -25.19709 0.000000
 -59.87846  -24.80700 0.000000
 -59.87846  -24.41690 0.000000
 -59.87846  -24.02680 0.000000
 -59.87846  -23.63671 0.000000
 -59.87846  -23.24661 0.000000
 -59.87846  -22.85651 0.000000
 -59.87846  -22.46642 0.000000
 -59.87846  -22.07632 0.000000
 -59.87846  -21.68622 0.000000
 -59.87846  -21.29613 0.000000
 -59.87846  -20.90603 0.000000
 -59.87846  -20.51593 0.000000
 -59.87846  -20.12584 0.000000
 -59.87846  -19.73574 0.000000
 -59.87846  -19.34565 0.000000
 -59.87846  -18.95555 0.000000
 -59.87846  -18.56545 0.000000
 -59.87846  -18.17536 0.000000
 -59.87846  -17.78526 0.000000
 -59.87846  -17.39516 0.000000
 -59.87846  -17.00507 0.000000
 -59.87846  -16.61497 0.108886
 -59.87846  -16.22487 1.577892
 -59.87846  -15.83478 0.563253
 -59.87846  -15.44468 1.662219
 -59.87846  -15.05458 0.878024
 -59.87846  -14.66449 1.204553
 -59.87846  -14.27439 0.570870
 -59.87846  -13.88430 0.338690
 -59.87846  -13.49420 0.312112
 -59.87846  -13.10410 0.504422
 -59.87846  -12.71401 0.890568
 -59.87846  -12.32391 0.415901
 -59.87846  -11.93381 0.014627
 -59.87846  -11.54372 0.008774
 -59.87846  -11.15362 0.040620
 -59.87846  -10.76352 0.121523
 -59.87846  -10.37343 0.120968
 -59.87846   -9.98333 0.025856
 -59.87846   -9.59324 0.003027
 -59.87846   -9.20314 0.007345
 -59.87846   -8.81304 0.008205
 -59.87846   -8.42295 0.205375
 -59.87846   -8.03285 0.195809
 -59.87846   -7.64275 0.097219
 -59.87846   -7.25266 0.171727
 -59.87846   -6.86256 0.176656
 -59.87846   -6.47246 0.023820
 -59.87846   -6.08237 0.070675
 -59.87846   -5.69227 0.207665
 -59.87846   -5.30217 0.281277
 -59.87846   -4.91208 0.282748
 -59.87846   -4.52198 0.581789
 -59.87846   -4.13189 0.264090
 -59.87846   -3.74179 0.179761
 -59.87846   -3.35169 1.125718
 -59.87846   -2.96160 0.051456
 -59.87846   -2.57150 0.052839
 -59.87846   -2.18140 0.056916
 -59.87846   -1.79131 4.582179
 -59.87846   -1.40121 1.194297
 -59.87846   -1.01111 0.011108
 -59.87846   -0.62102 0.002297
 -59.87846   -0.23092 0.036238
 -59.87846    0.15918 0.217595
 -59.87846    0.54927 0.018948
 -59.87846    0.93937 0.206306
 -59.87846    1.32946 1.095332
 -59.87846    1.71956 0.788525
 -59.87846    2.10966 0.358288
 -59.87846    2.49975 0.101775
 -59.87846    2.88985 0.045660
 -59.87846    3.27995 0.045660
 -59.87846    3.67004 0.304207
 -59.87846    4.06014 0.186368
 -59.87846    4.45024 0.072666
 -59.87846    4.84033 0.035331
 -59.48679  -33.77921 0.000000
 -59.48679  -33.38912 0.000000
 -59.48679  -32.99902 0.000000
 -59.48679  -32.60892 0.000000
 -59.48679  -32.21883 0.000000
 -59.48679  -31.82873 0.000000
 -59.48679  -31.43863 0.000000
 -59.48679  -31.04854 0.000000
 -59.48679  -30.65844 0.000000
 -59.48679  -30.26835 0.000000
 -59.48679  -29.87825 0.000000
 -59.48679  -29.48815 0.000000
 -59.48679  -29.09806 0.000000
 -59.48679  -28.70796 0.000000
 -59.48679  -28.31786 0.000000
 -59.48679  -27.92777 0.000000
 -59.48679  -27.53767 0.000000
 -59.48679  -27.14757 0.000000
 -59.48679  -26.75748 0.000000
 -59.48679  -26.36738 0.000000
 -59.48679  -25.97728 0.000000
 -59.48679  -25.58719 0.000000
 -59.48679  -25.19709 0.000000
 -59.48679  -24.80700 0.000000
 -59.48679  -24.41690 0.000000
 -59.48679  -24.02680 0.000000
 -59.48679  -23.63671 0.000000
 -59.48679  -23.24661 0.000000
 -59.48679  -22.85651 0.000000
 -59.48679  -22.46642 0.000000
 -59.48679  -22.07632 0.000000
 -59.48679  -21.68622 0.000000
 -59.48679  -21.29613 0.000000
 -59.48679  -20.90603 0.000000
 -59.48679  -20.51593 0.000000
 -59.48679  -20.12584 0.000000
 -59.48679  -19.73574 0.000000
 -59.48679  -19.34565 0.000000
 -59.48679  -18.95555 0.000000
 -59.48679  -18.56545 0.000000
 -59.48679  -18.17536 0.000000
 -59.48679  -17.78526 0.000000
 -59.48679  -17.39516 0.000000
 -59.48679  -17.00507 0.000000
 -59.48679  -16.61497 0.058565
 -59.48679  -16.22487 0.279850
 -59.48679  -15.83478 0.376215
 -59.48679  -15.44468 0.919800
 -59.48679  -15.05458 0.680938
 -59.48679  -14.66449 0.423690
 -59.48679  -14.27439 0.400315
 -59.48679  -13.88430 0.360879
 -59.48679  -13.49420 0.306609
 -59.48679  -13.10410 0.170885
 -59.48679  -12.71401 0.037908
 -59.48679  -12.32391 0.026446
 -59.48679  -11.93381 0.015146
 -59.48679  -11.54372 0.009292
 -59.48679  -11.15362 0.026209
 -59.48679  -10.76352 0.228737
 -59.48679  -10.37343 0.326248
 -59.48679   -9.98333 0.025880
 -59.48679   -9.59324 0.038388
 -59.48679   -9.20314 0.011708
 -59.48679   -8.81304 0.008205
 -59.48679   -8.42295 0.205375
 -59.48679   -8.03285 0.240837
 -59.48679   -7.64275 0.191788
 -59.48679   -7.25266 0.345134
 -59.48679   -6.86256 0.776086
 -59.48679   -6.47246 0.443053
 -59.48679   -6.08237 0.041364
 -59.48679   -5.69227 0.096931
 -59.48679   -5.30217 0.214304
 -59.48679   -4.91208 0.215775
 -59.48679   -4.52198 0.549592
